,YEAR,Commodity,Import,Export,Difference,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex1,moon_illumination,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,Temperature_Mean
225,2012,"FURNITURE; BEDDING, MATTRESSES, MATTRESS SUPPORTS, CUSHIONS AND SIMILAR STUFFED FURNISHING; LAMPS AND LIGHTING FITTINGS NOT ELSEWHERE SPECIFIED OR INC",1108.0999999999997,973.78,-134.3199999999997,31.7896174863388,21.14002732240437,0.0,11.007172131141623,6.483948087431694,4.301528346994536,47.02732240437158,13.616604052823314,28.37736224954463,28.556992827868854,27.313638433515482,15.630122950819672,20.128600295992715,50.04989184881603,0.050488103369761526,1007.9859830373406,26.010402436247723,9.75281762295082,202.37324965846994,10.807177823315119,24.678333333333338
226,2012,"FURSKINS AND ARTIFICIAL FUR, MANUFACTURES THEREOF.",5.189999999999998,0.24,-4.9499999999999975,31.7896174863388,21.14002732240437,0.0,11.007172131141623,6.483948087431694,4.301528346994536,47.02732240437158,13.616604052823314,28.37736224954463,28.556992827868854,27.313638433515482,15.630122950819672,20.128600295992715,50.04989184881603,0.050488103369761526,1007.9859830373406,26.010402436247723,9.75281762295082,202.37324965846994,10.807177823315119,24.678333333333338
227,2012,GLASS AND GLASSWARE.,763.7700000000001,588.1199999999998,-175.65000000000032,31.7896174863388,21.14002732240437,0.0,11.007172131141623,6.483948087431694,4.301528346994536,47.02732240437158,13.616604052823314,28.37736224954463,28.556992827868854,27.313638433515482,15.630122950819672,20.128600295992715,50.04989184881603,0.050488103369761526,1007.9859830373406,26.010402436247723,9.75281762295082,202.37324965846994,10.807177823315119,24.678333333333338
228,2012,HEADGEAR AND PARTS THEREOF.,11.299999999999999,42.84000000000001,31.540000000000013,31.7896174863388,21.14002732240437,0.0,11.007172131141623,6.483948087431694,4.301528346994536,47.02732240437158,13.616604052823314,28.37736224954463,28.556992827868854,27.313638433515482,15.630122950819672,20.128600295992715,50.04989184881603,0.050488103369761526,1007.9859830373406,26.010402436247723,9.75281762295082,202.37324965846994,10.807177823315119,24.678333333333338
229,2012,"IMPREGNATED, COATED, COVERED OR LAMINATED TEXTILE FABRICS; TEXTILE ARTICLES OF A KIND SUITABLE FOR INDUSTRIAL USE.",733.8199999999996,190.42000000000002,-543.3999999999996,31.7896174863388,21.14002732240437,0.0,11.007172131141623,6.483948087431694,4.301528346994536,47.02732240437158,13.616604052823314,28.37736224954463,28.556992827868854,27.313638433515482,15.630122950819672,20.128600295992715,50.04989184881603,0.050488103369761526,1007.9859830373406,26.010402436247723,9.75281762295082,202.37324965846994,10.807177823315119,24.678333333333338
230,2012,"INORGANIC CHEMICALS; ORGANIC OR INORGANIC COMPOUNDS OF PRECIOUS METALS, OF RARE-EARTH METALS, OR RADI. ELEM. OR OF ISOTOPES.",5273.710000000004,1317.32,-3956.390000000004,31.7896174863388,21.14002732240437,0.0,11.007172131141623,6.483948087431694,4.301528346994536,47.02732240437158,13.616604052823314,28.37736224954463,28.556992827868854,27.313638433515482,15.630122950819672,20.128600295992715,50.04989184881603,0.050488103369761526,1007.9859830373406,26.010402436247723,9.75281762295082,202.37324965846994,10.807177823315119,24.678333333333338
231,2012,IRON AND STEEL,13612.010000000002,8086.230000000003,-5525.779999999999,31.7896174863388,21.14002732240437,0.0,11.007172131141623,6.483948087431694,4.301528346994536,47.02732240437158,13.616604052823314,28.37736224954463,28.556992827868854,27.313638433515482,15.630122950819672,20.128600295992715,50.04989184881603,0.050488103369761526,1007.9859830373406,26.010402436247723,9.75281762295082,202.37324965846994,10.807177823315119,24.678333333333338
232,2012,KNITTED OR CROCHETED FABRICS.,389.13999999999993,218.24,-170.89999999999992,31.7896174863388,21.14002732240437,0.0,11.007172131141623,6.483948087431694,4.301528346994536,47.02732240437158,13.616604052823314,28.37736224954463,28.556992827868854,27.313638433515482,15.630122950819672,20.128600295992715,50.04989184881603,0.050488103369761526,1007.9859830373406,26.010402436247723,9.75281762295082,202.37324965846994,10.807177823315119,24.678333333333338
233,2012,"LAC; GUMS, RESINS AND OTHER VEGETABLE SAPS AND EXTRACTS.",161.09999999999997,4321.200000000001,4160.1,31.7896174863388,21.14002732240437,0.0,11.007172131141623,6.483948087431694,4.301528346994536,47.02732240437158,13.616604052823314,28.37736224954463,28.556992827868854,27.313638433515482,15.630122950819672,20.128600295992715,50.04989184881603,0.050488103369761526,1007.9859830373406,26.010402436247723,9.75281762295082,202.37324965846994,10.807177823315119,24.678333333333338
234,2012,LEAD AND ARTICLES THEREOF.,510.6500000000002,116.71,-393.9400000000002,31.7896174863388,21.14002732240437,0.0,11.007172131141623,6.483948087431694,4.301528346994536,47.02732240437158,13.616604052823314,28.37736224954463,28.556992827868854,27.313638433515482,15.630122950819672,20.128600295992715,50.04989184881603,0.050488103369761526,1007.9859830373406,26.010402436247723,9.75281762295082,202.37324965846994,10.807177823315119,24.678333333333338
235,2012,LIVE ANIMALS.,10.259999999999998,10.419999999999998,0.16000000000000014,31.7896174863388,21.14002732240437,0.0,11.007172131141623,6.483948087431694,4.301528346994536,47.02732240437158,13.616604052823314,28.37736224954463,28.556992827868854,27.313638433515482,15.630122950819672,20.128600295992715,50.04989184881603,0.050488103369761526,1007.9859830373406,26.010402436247723,9.75281762295082,202.37324965846994,10.807177823315119,24.678333333333338
236,2012,LIVE TREES AND OTHER PLANTS; BULBS; ROOTS AND THE LIKE; CUT FLOWERS AND ORNAMENTAL FOLIAGE.,15.679999999999998,77.8,62.12,31.7896174863388,21.14002732240437,0.0,11.007172131141623,6.483948087431694,4.301528346994536,47.02732240437158,13.616604052823314,28.37736224954463,28.556992827868854,27.313638433515482,15.630122950819672,20.128600295992715,50.04989184881603,0.050488103369761526,1007.9859830373406,26.010402436247723,9.75281762295082,202.37324965846994,10.807177823315119,24.678333333333338
237,2012,MAN-MADE FILAMENTS.,761.8299999999997,2226.8299999999995,1464.9999999999998,31.7896174863388,21.14002732240437,0.0,11.007172131141623,6.483948087431694,4.301528346994536,47.02732240437158,13.616604052823314,28.37736224954463,28.556992827868854,27.313638433515482,15.630122950819672,20.128600295992715,50.04989184881603,0.050488103369761526,1007.9859830373406,26.010402436247723,9.75281762295082,202.37324965846994,10.807177823315119,24.678333333333338
238,2012,MAN-MADE STAPLE FIBRES.,560.1599999999999,1941.09,1380.93,31.7896174863388,21.14002732240437,0.0,11.007172131141623,6.483948087431694,4.301528346994536,47.02732240437158,13.616604052823314,28.37736224954463,28.556992827868854,27.313638433515482,15.630122950819672,20.128600295992715,50.04989184881603,0.050488103369761526,1007.9859830373406,26.010402436247723,9.75281762295082,202.37324965846994,10.807177823315119,24.678333333333338
239,2012,"MANUFACTURES OF STRAW, OF ESPARTO OR OF OTHER PLAITING MATERIALS; BASKETWARE AND WICKERWORK.",3.3499999999999983,2.1700000000000004,-1.179999999999998,31.7896174863388,21.14002732240437,0.0,11.007172131141623,6.483948087431694,4.301528346994536,47.02732240437158,13.616604052823314,28.37736224954463,28.556992827868854,27.313638433515482,15.630122950819672,20.128600295992715,50.04989184881603,0.050488103369761526,1007.9859830373406,26.010402436247723,9.75281762295082,202.37324965846994,10.807177823315119,24.678333333333338
240,2012,MEAT AND EDIBLE MEAT OFFAL.,1.9800000000000002,3286.88,3284.9,31.7896174863388,21.14002732240437,0.0,11.007172131141623,6.483948087431694,4.301528346994536,47.02732240437158,13.616604052823314,28.37736224954463,28.556992827868854,27.313638433515482,15.630122950819672,20.128600295992715,50.04989184881603,0.050488103369761526,1007.9859830373406,26.010402436247723,9.75281762295082,202.37324965846994,10.807177823315119,24.678333333333338
241,2012,"MINERAL FUELS, MINERAL OILS AND PRODUCTS OF THEIR DISTILLATION; BITUMINOUS SUBSTANCES; MINERAL WAXES.",181068.59000000003,60982.33,-120086.26000000002,31.7896174863388,21.14002732240437,0.0,11.007172131141623,6.483948087431694,4.301528346994536,47.02732240437158,13.616604052823314,28.37736224954463,28.556992827868854,27.313638433515482,15.630122950819672,20.128600295992715,50.04989184881603,0.050488103369761526,1007.9859830373406,26.010402436247723,9.75281762295082,202.37324965846994,10.807177823315119,24.678333333333338
242,2012,MISCELLANEOUS ARTICLES OF BASE METAL.,608.16,439.07000000000016,-169.0899999999998,31.7896174863388,21.14002732240437,0.0,11.007172131141623,6.483948087431694,4.301528346994536,47.02732240437158,13.616604052823314,28.37736224954463,28.556992827868854,27.313638433515482,15.630122950819672,20.128600295992715,50.04989184881603,0.050488103369761526,1007.9859830373406,26.010402436247723,9.75281762295082,202.37324965846994,10.807177823315119,24.678333333333338
243,2012,MISCELLANEOUS CHEMICAL PRODUCTS.,3789.8100000000013,2855.22,-934.5900000000015,31.7896174863388,21.14002732240437,0.0,11.007172131141623,6.483948087431694,4.301528346994536,47.02732240437158,13.616604052823314,28.37736224954463,28.556992827868854,27.313638433515482,15.630122950819672,20.128600295992715,50.04989184881603,0.050488103369761526,1007.9859830373406,26.010402436247723,9.75281762295082,202.37324965846994,10.807177823315119,24.678333333333338
244,2012,MISCELLANEOUS EDIBLE PREPARATIONS.,122.13000000000002,508.65,386.52,31.7896174863388,21.14002732240437,0.0,11.007172131141623,6.483948087431694,4.301528346994536,47.02732240437158,13.616604052823314,28.37736224954463,28.556992827868854,27.313638433515482,15.630122950819672,20.128600295992715,50.04989184881603,0.050488103369761526,1007.9859830373406,26.010402436247723,9.75281762295082,202.37324965846994,10.807177823315119,24.678333333333338
245,2012,MISCELLANEOUS GOODS.,3907.9900000000002,387.16000000000014,-3520.83,31.7896174863388,21.14002732240437,0.0,11.007172131141623,6.483948087431694,4.301528346994536,47.02732240437158,13.616604052823314,28.37736224954463,28.556992827868854,27.313638433515482,15.630122950819672,20.128600295992715,50.04989184881603,0.050488103369761526,1007.9859830373406,26.010402436247723,9.75281762295082,202.37324965846994,10.807177823315119,24.678333333333338
246,2012,MISCELLANEOUS MANUFACTURED ARTICLES.,349.7899999999997,449.08,99.2900000000003,31.7896174863388,21.14002732240437,0.0,11.007172131141623,6.483948087431694,4.301528346994536,47.02732240437158,13.616604052823314,28.37736224954463,28.556992827868854,27.313638433515482,15.630122950819672,20.128600295992715,50.04989184881603,0.050488103369761526,1007.9859830373406,26.010402436247723,9.75281762295082,202.37324965846994,10.807177823315119,24.678333333333338
247,2012,MUSICAL INSTRUMENTS; PARTS AND ACCESSORIES OF SUCH ARTICLES.,36.19000000000002,18.25,-17.94000000000002,31.7896174863388,21.14002732240437,0.0,11.007172131141623,6.483948087431694,4.301528346994536,47.02732240437158,13.616604052823314,28.37736224954463,28.556992827868854,27.313638433515482,15.630122950819672,20.128600295992715,50.04989184881603,0.050488103369761526,1007.9859830373406,26.010402436247723,9.75281762295082,202.37324965846994,10.807177823315119,24.678333333333338
248,2012,"NATURAL OR CULTURED PEARLS,PRECIOUS OR SEMIPRECIOUS STONES,PRE.METALS,CLAD WITH PRE.METAL AND ARTCLS THEREOF;IMIT.JEWLRY;COIN.",83845.38999999997,43670.61000000001,-40174.77999999996,31.7896174863388,21.14002732240437,0.0,11.007172131141623,6.483948087431694,4.301528346994536,47.02732240437158,13.616604052823314,28.37736224954463,28.556992827868854,27.313638433515482,15.630122950819672,20.128600295992715,50.04989184881603,0.050488103369761526,1007.9859830373406,26.010402436247723,9.75281762295082,202.37324965846994,10.807177823315119,24.678333333333338
249,2012,NICKEL AND ARTICLES THEREOF.,1002.7099999999999,419.82999999999987,-582.8800000000001,31.7896174863388,21.14002732240437,0.0,11.007172131141623,6.483948087431694,4.301528346994536,47.02732240437158,13.616604052823314,28.37736224954463,28.556992827868854,27.313638433515482,15.630122950819672,20.128600295992715,50.04989184881603,0.050488103369761526,1007.9859830373406,26.010402436247723,9.75281762295082,202.37324965846994,10.807177823315119,24.678333333333338
250,2012,"NUCLEAR REACTORS, BOILERS, MACHINERY AND MECHANICAL APPLIANCES; PARTS THEREOF.",35144.73999999998,11544.76,-23599.97999999998,31.7896174863388,21.14002732240437,0.0,11.007172131141623,6.483948087431694,4.301528346994536,47.02732240437158,13.616604052823314,28.37736224954463,28.556992827868854,27.313638433515482,15.630122950819672,20.128600295992715,50.04989184881603,0.050488103369761526,1007.9859830373406,26.010402436247723,9.75281762295082,202.37324965846994,10.807177823315119,24.678333333333338
251,2012,"OIL SEEDS AND OLEA. FRUITS; MISC. GRAINS, SEEDS AND FRUIT; INDUSTRIAL OR MEDICINAL PLANTS; STRAW AND FODDER.",249.49000000000007,1727.9399999999991,1478.4499999999991,31.7896174863388,21.14002732240437,0.0,11.007172131141623,6.483948087431694,4.301528346994536,47.02732240437158,13.616604052823314,28.37736224954463,28.556992827868854,27.313638433515482,15.630122950819672,20.128600295992715,50.04989184881603,0.050488103369761526,1007.9859830373406,26.010402436247723,9.75281762295082,202.37324965846994,10.807177823315119,24.678333333333338
252,2012,"OPTICAL, PHOTOGRAPHIC CINEMATOGRAPHIC MEASURING, CHECKING PRECISION, MEDICAL OR SURGICAL INST. AND APPARATUS PARTS AND ACCESSORIES THEREOF;",6825.500000000002,2024.0199999999995,-4801.480000000002,31.7896174863388,21.14002732240437,0.0,11.007172131141623,6.483948087431694,4.301528346994536,47.02732240437158,13.616604052823314,28.37736224954463,28.556992827868854,27.313638433515482,15.630122950819672,20.128600295992715,50.04989184881603,0.050488103369761526,1007.9859830373406,26.010402436247723,9.75281762295082,202.37324965846994,10.807177823315119,24.678333333333338
253,2012,"ORES, SLAG AND ASH.",7324.800000000005,2377.7500000000027,-4947.050000000002,31.7896174863388,21.14002732240437,0.0,11.007172131141623,6.483948087431694,4.301528346994536,47.02732240437158,13.616604052823314,28.37736224954463,28.556992827868854,27.313638433515482,15.630122950819672,20.128600295992715,50.04989184881603,0.050488103369761526,1007.9859830373406,26.010402436247723,9.75281762295082,202.37324965846994,10.807177823315119,24.678333333333338
254,2012,ORGANIC CHEMICALS,15666.990000000003,12076.010000000002,-3590.9800000000014,31.7896174863388,21.14002732240437,0.0,11.007172131141623,6.483948087431694,4.301528346994536,47.02732240437158,13.616604052823314,28.37736224954463,28.556992827868854,27.313638433515482,15.630122950819672,20.128600295992715,50.04989184881603,0.050488103369761526,1007.9859830373406,26.010402436247723,9.75281762295082,202.37324965846994,10.807177823315119,24.678333333333338
255,2012,OTHER BASE METALS; CERMETS; ARTICLES THEREOF.,266.47,74.26000000000003,-192.20999999999998,31.7896174863388,21.14002732240437,0.0,11.007172131141623,6.483948087431694,4.301528346994536,47.02732240437158,13.616604052823314,28.37736224954463,28.556992827868854,27.313638433515482,15.630122950819672,20.128600295992715,50.04989184881603,0.050488103369761526,1007.9859830373406,26.010402436247723,9.75281762295082,202.37324965846994,10.807177823315119,24.678333333333338
256,2012,OTHER MADE UP TEXTILE ARTICLES; SETS; WORN CLOTHING AND WORN TEXTILE ARTICLES; RAGS,407.70000000000005,4038.7200000000003,3631.0200000000004,31.7896174863388,21.14002732240437,0.0,11.007172131141623,6.483948087431694,4.301528346994536,47.02732240437158,13.616604052823314,28.37736224954463,28.556992827868854,27.313638433515482,15.630122950819672,20.128600295992715,50.04989184881603,0.050488103369761526,1007.9859830373406,26.010402436247723,9.75281762295082,202.37324965846994,10.807177823315119,24.678333333333338
257,2012,OTHER VEGETABLE TEXTILE FIBRES; PAPER YARN AND WOVEN FABRICS OF PAPER YARN.,279.42999999999995,321.78000000000003,42.35000000000008,31.7896174863388,21.14002732240437,0.0,11.007172131141623,6.483948087431694,4.301528346994536,47.02732240437158,13.616604052823314,28.37736224954463,28.556992827868854,27.313638433515482,15.630122950819672,20.128600295992715,50.04989184881603,0.050488103369761526,1007.9859830373406,26.010402436247723,9.75281762295082,202.37324965846994,10.807177823315119,24.678333333333338
258,2012,"PAPER AND PAPERBOARD; ARTICLES OF PAPER PULP, OF PAPER OR OF PAPERBOARD.",2279.1499999999996,969.6099999999999,-1309.5399999999997,31.7896174863388,21.14002732240437,0.0,11.007172131141623,6.483948087431694,4.301528346994536,47.02732240437158,13.616604052823314,28.37736224954463,28.556992827868854,27.313638433515482,15.630122950819672,20.128600295992715,50.04989184881603,0.050488103369761526,1007.9859830373406,26.010402436247723,9.75281762295082,202.37324965846994,10.807177823315119,24.678333333333338
