,YEAR,Commodity,Import,Export,Difference,JAN_Temp,FEB_Temp,MAR_Temp,APR_Temp,MAY_Temp,JUN_Temp,JUL_Temp,AUG_Temp,SEP_Temp,OCT_Temp,NOV_Temp,DEC_Temp,Temperature_Mean,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex.1,moon_illumination,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
658,2016,"PRINTED BOOKDS, NEWSPAPERS, PICTURES AND OTHER PRODUCTS OF THE PRINTING INDUSTRY; MANUSCRIPTS, TYPESCRIPTS AND PLANS.",277.87999999999994,284.55,6.670000000000073,20.92,23.58,26.61,29.56,30.41,29.7,28.18,28.17,27.72,26.81,23.9,21.89,26.454166666666662,31.94877049180328,21.825819672131146,0.0,10.822096994529824,6.568647540983607,4.309554303278689,45.256830601092894,14.471496470856103,29.045807718579233,29.184981215846996,27.739014116575593,15.451018897996358,23.06395150273224,51.17897597905282,0.06006517531875955,1008.8675859517305,26.41478825136612,9.70578608834244,198.3382855191257,10.67678449453552
659,2016,"PRODUCTS OF ANIMAL ORIGIN, NOT ELSEWHERE SPECIFIED OR INCLUDED.",40.230000000000004,79.74000000000001,39.510000000000005,20.92,23.58,26.61,29.56,30.41,29.7,28.18,28.17,27.72,26.81,23.9,21.89,26.454166666666662,31.94877049180328,21.825819672131146,0.0,10.822096994529824,6.568647540983607,4.309554303278689,45.256830601092894,14.471496470856103,29.045807718579233,29.184981215846996,27.739014116575593,15.451018897996358,23.06395150273224,51.17897597905282,0.06006517531875955,1008.8675859517305,26.41478825136612,9.70578608834244,198.3382855191257,10.67678449453552
660,2016,PRODUCTS OF THE MILLING INDUSTRY; MALT; STARCHES; INULIN; WHEAT GLUTEN.,59.989999999999995,217.85999999999999,157.87,20.92,23.58,26.61,29.56,30.41,29.7,28.18,28.17,27.72,26.81,23.9,21.89,26.454166666666662,31.94877049180328,21.825819672131146,0.0,10.822096994529824,6.568647540983607,4.309554303278689,45.256830601092894,14.471496470856103,29.045807718579233,29.184981215846996,27.739014116575593,15.451018897996358,23.06395150273224,51.17897597905282,0.06006517531875955,1008.8675859517305,26.41478825136612,9.70578608834244,198.3382855191257,10.67678449453552
661,2016,PROJECT GOODS; SOME SPECIAL USES.,2076.4900000000002,43.33000000000003,-2033.1600000000003,20.92,23.58,26.61,29.56,30.41,29.7,28.18,28.17,27.72,26.81,23.9,21.89,26.454166666666662,31.94877049180328,21.825819672131146,0.0,10.822096994529824,6.568647540983607,4.309554303278689,45.256830601092894,14.471496470856103,29.045807718579233,29.184981215846996,27.739014116575593,15.451018897996358,23.06395150273224,51.17897597905282,0.06006517531875955,1008.8675859517305,26.41478825136612,9.70578608834244,198.3382855191257,10.67678449453552
662,2016,PULP OF WOOD OR OF OTHER FIBROUS CELLULOSIC MATERIAL; WASTE AND SCRAP OF PAPER OR PAPERBOARD.,1653.4499999999996,5.7799999999999985,-1647.6699999999996,20.92,23.58,26.61,29.56,30.41,29.7,28.18,28.17,27.72,26.81,23.9,21.89,26.454166666666662,31.94877049180328,21.825819672131146,0.0,10.822096994529824,6.568647540983607,4.309554303278689,45.256830601092894,14.471496470856103,29.045807718579233,29.184981215846996,27.739014116575593,15.451018897996358,23.06395150273224,51.17897597905282,0.06006517531875955,1008.8675859517305,26.41478825136612,9.70578608834244,198.3382855191257,10.67678449453552
663,2016,"RAILWAY OR TRAMWAY LOCOMOTIVES, ROLLING-STOCK AND PARTS THEREOF; RAILWAY OR TRAMWAY TRACK FIXTURES AND FITTINGS AND PARTS THEREOF; MECHANICAL",365.87999999999977,231.82999999999998,-134.04999999999978,20.92,23.58,26.61,29.56,30.41,29.7,28.18,28.17,27.72,26.81,23.9,21.89,26.454166666666662,31.94877049180328,21.825819672131146,0.0,10.822096994529824,6.568647540983607,4.309554303278689,45.256830601092894,14.471496470856103,29.045807718579233,29.184981215846996,27.739014116575593,15.451018897996358,23.06395150273224,51.17897597905282,0.06006517531875955,1008.8675859517305,26.41478825136612,9.70578608834244,198.3382855191257,10.67678449453552
664,2016,RAW HIDES AND SKINS (OTHER THAN FURSKINS) AND LEATHER,608.0999999999998,887.35,279.2500000000002,20.92,23.58,26.61,29.56,30.41,29.7,28.18,28.17,27.72,26.81,23.9,21.89,26.454166666666662,31.94877049180328,21.825819672131146,0.0,10.822096994529824,6.568647540983607,4.309554303278689,45.256830601092894,14.471496470856103,29.045807718579233,29.184981215846996,27.739014116575593,15.451018897996358,23.06395150273224,51.17897597905282,0.06006517531875955,1008.8675859517305,26.41478825136612,9.70578608834244,198.3382855191257,10.67678449453552
665,2016,RESIDUES AND WASTE FROM THE FOOD INDUSTRIES; PREPARED ANIMAL FODER.,494.51,1110.7399999999998,616.2299999999998,20.92,23.58,26.61,29.56,30.41,29.7,28.18,28.17,27.72,26.81,23.9,21.89,26.454166666666662,31.94877049180328,21.825819672131146,0.0,10.822096994529824,6.568647540983607,4.309554303278689,45.256830601092894,14.471496470856103,29.045807718579233,29.184981215846996,27.739014116575593,15.451018897996358,23.06395150273224,51.17897597905282,0.06006517531875955,1008.8675859517305,26.41478825136612,9.70578608834244,198.3382855191257,10.67678449453552
666,2016,RUBBER AND ARTICLES THEREOF.,2907.150000000001,2492.43,-414.72000000000116,20.92,23.58,26.61,29.56,30.41,29.7,28.18,28.17,27.72,26.81,23.9,21.89,26.454166666666662,31.94877049180328,21.825819672131146,0.0,10.822096994529824,6.568647540983607,4.309554303278689,45.256830601092894,14.471496470856103,29.045807718579233,29.184981215846996,27.739014116575593,15.451018897996358,23.06395150273224,51.17897597905282,0.06006517531875955,1008.8675859517305,26.41478825136612,9.70578608834244,198.3382855191257,10.67678449453552
667,2016,"SALT; SULPHUR; EARTHS AND STONE; PLASTERING MATERIALS, LIME AND CEMENT.",2171.8300000000004,1926.2400000000002,-245.59000000000015,20.92,23.58,26.61,29.56,30.41,29.7,28.18,28.17,27.72,26.81,23.9,21.89,26.454166666666662,31.94877049180328,21.825819672131146,0.0,10.822096994529824,6.568647540983607,4.309554303278689,45.256830601092894,14.471496470856103,29.045807718579233,29.184981215846996,27.739014116575593,15.451018897996358,23.06395150273224,51.17897597905282,0.06006517531875955,1008.8675859517305,26.41478825136612,9.70578608834244,198.3382855191257,10.67678449453552
668,2016,"SHIPS, BOATS AND FLOATING STRUCTURES.",5640.27,4370.549999999999,-1269.7200000000012,20.92,23.58,26.61,29.56,30.41,29.7,28.18,28.17,27.72,26.81,23.9,21.89,26.454166666666662,31.94877049180328,21.825819672131146,0.0,10.822096994529824,6.568647540983607,4.309554303278689,45.256830601092894,14.471496470856103,29.045807718579233,29.184981215846996,27.739014116575593,15.451018897996358,23.06395150273224,51.17897597905282,0.06006517531875955,1008.8675859517305,26.41478825136612,9.70578608834244,198.3382855191257,10.67678449453552
669,2016,SILK,209.81999999999994,86.68999999999998,-123.12999999999995,20.92,23.58,26.61,29.56,30.41,29.7,28.18,28.17,27.72,26.81,23.9,21.89,26.454166666666662,31.94877049180328,21.825819672131146,0.0,10.822096994529824,6.568647540983607,4.309554303278689,45.256830601092894,14.471496470856103,29.045807718579233,29.184981215846996,27.739014116575593,15.451018897996358,23.06395150273224,51.17897597905282,0.06006517531875955,1008.8675859517305,26.41478825136612,9.70578608834244,198.3382855191257,10.67678449453552
670,2016,"SOAP, ORGANIC SURFACE-ACTIVE AGENTS, WASHING PREPARATIONS, LUBRICATING PREPARATIONS, ARTIFICIAL WAXES, PREPARED WAXES, POLISHING OR SCOURING PREP.",655.52,518.1000000000001,-137.41999999999985,20.92,23.58,26.61,29.56,30.41,29.7,28.18,28.17,27.72,26.81,23.9,21.89,26.454166666666662,31.94877049180328,21.825819672131146,0.0,10.822096994529824,6.568647540983607,4.309554303278689,45.256830601092894,14.471496470856103,29.045807718579233,29.184981215846996,27.739014116575593,15.451018897996358,23.06395150273224,51.17897597905282,0.06006517531875955,1008.8675859517305,26.41478825136612,9.70578608834244,198.3382855191257,10.67678449453552
671,2016,SPECIAL WOVEN FABRICS; TUFTED TEXTILE FABRICS; LACE; TAPESTRIES; TRIMMINGS; EMBROIDERY.,182.70000000000002,373.40999999999997,190.70999999999995,20.92,23.58,26.61,29.56,30.41,29.7,28.18,28.17,27.72,26.81,23.9,21.89,26.454166666666662,31.94877049180328,21.825819672131146,0.0,10.822096994529824,6.568647540983607,4.309554303278689,45.256830601092894,14.471496470856103,29.045807718579233,29.184981215846996,27.739014116575593,15.451018897996358,23.06395150273224,51.17897597905282,0.06006517531875955,1008.8675859517305,26.41478825136612,9.70578608834244,198.3382855191257,10.67678449453552
672,2016,SUGARS AND SUGAR CONFECTIONERY.,1103.5699999999995,1508.3899999999996,404.82000000000016,20.92,23.58,26.61,29.56,30.41,29.7,28.18,28.17,27.72,26.81,23.9,21.89,26.454166666666662,31.94877049180328,21.825819672131146,0.0,10.822096994529824,6.568647540983607,4.309554303278689,45.256830601092894,14.471496470856103,29.045807718579233,29.184981215846996,27.739014116575593,15.451018897996358,23.06395150273224,51.17897597905282,0.06006517531875955,1008.8675859517305,26.41478825136612,9.70578608834244,198.3382855191257,10.67678449453552
673,2016,"TANNING OR DYEING EXTRACTS; TANNINS AND THEIR DERI. DYES, PIGMENTS AND OTHER COLOURING MATTER; PAINTS AND VER; PUTTY AND OTHER MASTICS; INKS.",1667.5900000000004,2563.4799999999987,895.8899999999983,20.92,23.58,26.61,29.56,30.41,29.7,28.18,28.17,27.72,26.81,23.9,21.89,26.454166666666662,31.94877049180328,21.825819672131146,0.0,10.822096994529824,6.568647540983607,4.309554303278689,45.256830601092894,14.471496470856103,29.045807718579233,29.184981215846996,27.739014116575593,15.451018897996358,23.06395150273224,51.17897597905282,0.06006517531875955,1008.8675859517305,26.41478825136612,9.70578608834244,198.3382855191257,10.67678449453552
674,2016,TIN AND ARTICLES THEREOF.,174.64000000000001,10.76,-163.88000000000002,20.92,23.58,26.61,29.56,30.41,29.7,28.18,28.17,27.72,26.81,23.9,21.89,26.454166666666662,31.94877049180328,21.825819672131146,0.0,10.822096994529824,6.568647540983607,4.309554303278689,45.256830601092894,14.471496470856103,29.045807718579233,29.184981215846996,27.739014116575593,15.451018897996358,23.06395150273224,51.17897597905282,0.06006517531875955,1008.8675859517305,26.41478825136612,9.70578608834244,198.3382855191257,10.67678449453552
675,2016,TOBACCO AND MANUFACTURED TOBACCO SUBSTITUTES.,45.55000000000001,958.4899999999999,912.9399999999998,20.92,23.58,26.61,29.56,30.41,29.7,28.18,28.17,27.72,26.81,23.9,21.89,26.454166666666662,31.94877049180328,21.825819672131146,0.0,10.822096994529824,6.568647540983607,4.309554303278689,45.256830601092894,14.471496470856103,29.045807718579233,29.184981215846996,27.739014116575593,15.451018897996358,23.06395150273224,51.17897597905282,0.06006517531875955,1008.8675859517305,26.41478825136612,9.70578608834244,198.3382855191257,10.67678449453552
676,2016,"TOOLS IMPLEMENTS, CUTLERY, SPOONS AND FORKS, OF BASE METAL; PARTS THEREOF OF BASE METAL.",826.7199999999999,747.8699999999997,-78.85000000000025,20.92,23.58,26.61,29.56,30.41,29.7,28.18,28.17,27.72,26.81,23.9,21.89,26.454166666666662,31.94877049180328,21.825819672131146,0.0,10.822096994529824,6.568647540983607,4.309554303278689,45.256830601092894,14.471496470856103,29.045807718579233,29.184981215846996,27.739014116575593,15.451018897996358,23.06395150273224,51.17897597905282,0.06006517531875955,1008.8675859517305,26.41478825136612,9.70578608834244,198.3382855191257,10.67678449453552
677,2016,"TOYS, GAMES AND SPORTS REQUISITES; PARTS AND ACCESSORIES THEREOF.",501.2799999999999,294.82,-206.45999999999992,20.92,23.58,26.61,29.56,30.41,29.7,28.18,28.17,27.72,26.81,23.9,21.89,26.454166666666662,31.94877049180328,21.825819672131146,0.0,10.822096994529824,6.568647540983607,4.309554303278689,45.256830601092894,14.471496470856103,29.045807718579233,29.184981215846996,27.739014116575593,15.451018897996358,23.06395150273224,51.17897597905282,0.06006517531875955,1008.8675859517305,26.41478825136612,9.70578608834244,198.3382855191257,10.67678449453552
678,2016,"UMBRELLAS, SUN UMBRELLAS, WALKING-STICKS, SEAT-STICKS, WHIPS,RIDING-CROPS AND PARTS THEREOF.",24.28,1.7900000000000003,-22.490000000000002,20.92,23.58,26.61,29.56,30.41,29.7,28.18,28.17,27.72,26.81,23.9,21.89,26.454166666666662,31.94877049180328,21.825819672131146,0.0,10.822096994529824,6.568647540983607,4.309554303278689,45.256830601092894,14.471496470856103,29.045807718579233,29.184981215846996,27.739014116575593,15.451018897996358,23.06395150273224,51.17897597905282,0.06006517531875955,1008.8675859517305,26.41478825136612,9.70578608834244,198.3382855191257,10.67678449453552
679,2016,VEGETABLE PLAITING MATERIALS; VEGETABLE PRODUCTS NOT ELSEWHERE SPECIFIED OR INCLUDED.,37.56999999999999,67.73000000000003,30.16000000000004,20.92,23.58,26.61,29.56,30.41,29.7,28.18,28.17,27.72,26.81,23.9,21.89,26.454166666666662,31.94877049180328,21.825819672131146,0.0,10.822096994529824,6.568647540983607,4.309554303278689,45.256830601092894,14.471496470856103,29.045807718579233,29.184981215846996,27.739014116575593,15.451018897996358,23.06395150273224,51.17897597905282,0.06006517531875955,1008.8675859517305,26.41478825136612,9.70578608834244,198.3382855191257,10.67678449453552
680,2016,"VEHICLES OTHER THAN RAILWAY OR TRAMWAY ROLLING STOCK, AND PARTS AND ACCESSORIES THEREOF.",4717.620000000002,14949.51,10231.89,20.92,23.58,26.61,29.56,30.41,29.7,28.18,28.17,27.72,26.81,23.9,21.89,26.454166666666662,31.94877049180328,21.825819672131146,0.0,10.822096994529824,6.568647540983607,4.309554303278689,45.256830601092894,14.471496470856103,29.045807718579233,29.184981215846996,27.739014116575593,15.451018897996358,23.06395150273224,51.17897597905282,0.06006517531875955,1008.8675859517305,26.41478825136612,9.70578608834244,198.3382855191257,10.67678449453552
681,2016,"WADDING, FELT AND NONWOVENS; SPACIAL YARNS; TWINE, CORDAGE, ROPES AND CABLES AND ARTICLES THEREOF.",295.03,350.2499999999999,55.219999999999914,20.92,23.58,26.61,29.56,30.41,29.7,28.18,28.17,27.72,26.81,23.9,21.89,26.454166666666662,31.94877049180328,21.825819672131146,0.0,10.822096994529824,6.568647540983607,4.309554303278689,45.256830601092894,14.471496470856103,29.045807718579233,29.184981215846996,27.739014116575593,15.451018897996358,23.06395150273224,51.17897597905282,0.06006517531875955,1008.8675859517305,26.41478825136612,9.70578608834244,198.3382855191257,10.67678449453552
682,2016,WOOD AND ARTICLES OF WOOD; WOOD CHARCOAL.,1997.9099999999999,402.56000000000006,-1595.35,20.92,23.58,26.61,29.56,30.41,29.7,28.18,28.17,27.72,26.81,23.9,21.89,26.454166666666662,31.94877049180328,21.825819672131146,0.0,10.822096994529824,6.568647540983607,4.309554303278689,45.256830601092894,14.471496470856103,29.045807718579233,29.184981215846996,27.739014116575593,15.451018897996358,23.06395150273224,51.17897597905282,0.06006517531875955,1008.8675859517305,26.41478825136612,9.70578608834244,198.3382855191257,10.67678449453552
683,2016,"WOOL, FINE OR COARSE ANIMAL HAIR, HORSEHAIR YARN AND WOVEN FABRIC.",324.00000000000006,160.38000000000002,-163.62000000000003,20.92,23.58,26.61,29.56,30.41,29.7,28.18,28.17,27.72,26.81,23.9,21.89,26.454166666666662,31.94877049180328,21.825819672131146,0.0,10.822096994529824,6.568647540983607,4.309554303278689,45.256830601092894,14.471496470856103,29.045807718579233,29.184981215846996,27.739014116575593,15.451018897996358,23.06395150273224,51.17897597905282,0.06006517531875955,1008.8675859517305,26.41478825136612,9.70578608834244,198.3382855191257,10.67678449453552
684,2016,WORKS OF ART COLLECTORS' PIECES AND ANTIQUES.,142.34,311.9299999999999,169.5899999999999,20.92,23.58,26.61,29.56,30.41,29.7,28.18,28.17,27.72,26.81,23.9,21.89,26.454166666666662,31.94877049180328,21.825819672131146,0.0,10.822096994529824,6.568647540983607,4.309554303278689,45.256830601092894,14.471496470856103,29.045807718579233,29.184981215846996,27.739014116575593,15.451018897996358,23.06395150273224,51.17897597905282,0.06006517531875955,1008.8675859517305,26.41478825136612,9.70578608834244,198.3382855191257,10.67678449453552
685,2016,ZINC AND ARTICLES THEREOF.,695.8299999999997,609.6599999999999,-86.16999999999985,20.92,23.58,26.61,29.56,30.41,29.7,28.18,28.17,27.72,26.81,23.9,21.89,26.454166666666662,31.94877049180328,21.825819672131146,0.0,10.822096994529824,6.568647540983607,4.309554303278689,45.256830601092894,14.471496470856103,29.045807718579233,29.184981215846996,27.739014116575593,15.451018897996358,23.06395150273224,51.17897597905282,0.06006517531875955,1008.8675859517305,26.41478825136612,9.70578608834244,198.3382855191257,10.67678449453552
686,2017,"AIRCRAFT, SPACECRAFT, AND PARTS THEREOF.",7677.040000000003,2264.7699999999995,-5412.270000000003,20.59,23.08,25.58,29.17,30.47,29.44,28.31,28.12,28.11,27.24,23.92,21.47,26.291666666666668,32.19623287671233,22.188013698630137,0.0,11.040171232870748,6.6808219178082195,4.367037671232877,46.31232876712329,14.050813356164383,29.433033675799088,29.56763698630137,28.12107591324201,14.899857305936074,20.02674086757991,48.78560216894977,0.05286529680365143,1008.83524543379,26.762956621004566,9.852654109589041,197.65926084474887,10.584118150684931
687,2017,ALBUMINOIDAL SUBSTANCES; MODIFIED STARCHES; GLUES; ENZYMES.,430.8999999999999,236.54000000000002,-194.3599999999999,20.59,23.08,25.58,29.17,30.47,29.44,28.31,28.12,28.11,27.24,23.92,21.47,26.291666666666668,32.19623287671233,22.188013698630137,0.0,11.040171232870748,6.6808219178082195,4.367037671232877,46.31232876712329,14.050813356164383,29.433033675799088,29.56763698630137,28.12107591324201,14.899857305936074,20.02674086757991,48.78560216894977,0.05286529680365143,1008.83524543379,26.762956621004566,9.852654109589041,197.65926084474887,10.584118150684931
688,2017,ALUMINIUM AND ARTICLES THEREOF.,4520.980000000001,4775.6,254.61999999999898,20.59,23.08,25.58,29.17,30.47,29.44,28.31,28.12,28.11,27.24,23.92,21.47,26.291666666666668,32.19623287671233,22.188013698630137,0.0,11.040171232870748,6.6808219178082195,4.367037671232877,46.31232876712329,14.050813356164383,29.433033675799088,29.56763698630137,28.12107591324201,14.899857305936074,20.02674086757991,48.78560216894977,0.05286529680365143,1008.83524543379,26.762956621004566,9.852654109589041,197.65926084474887,10.584118150684931
689,2017,ANIMAL OR VEGETABLE FATS AND OILS AND THEIR CLEAVAGE PRODUCTS; PRE. EDIBLE FATS; ANIMAL OR VEGETABLE WAXEX.,11699.650000000001,1263.749999999999,-10435.900000000001,20.59,23.08,25.58,29.17,30.47,29.44,28.31,28.12,28.11,27.24,23.92,21.47,26.291666666666668,32.19623287671233,22.188013698630137,0.0,11.040171232870748,6.6808219178082195,4.367037671232877,46.31232876712329,14.050813356164383,29.433033675799088,29.56763698630137,28.12107591324201,14.899857305936074,20.02674086757991,48.78560216894977,0.05286529680365143,1008.83524543379,26.762956621004566,9.852654109589041,197.65926084474887,10.584118150684931
